     71000      35500   9.8372625e-05 -0.00031381249  0.00032886996   0.0013616047 -0.00062312887  0.0014974168   0.0013432346 -0.00020361029  0.0013585788   0.00049844807  0.00076105377  0.00090975454   0.00062868598  0.0011106872  0.0012762728  -0.00053830885  0.00060893652  0.0008127608   0.0011218698 -0.00045002184  0.0012087645  -0.00033706244  0.00037141499  0.00050155775   0.0017021567 -5.9278955e-05  0.0017031886  -0.0010759626  0.00042972173  0.001158601   0.0009090739 -0.00080928989  0.0012171136   0.00086286504 -0.00031779526  0.000919527  -0.00012162565  0.00065941594  0.00067053872   0.00040056085  0.00082709671  0.00091898746  -0.00099627976  0.0011566275  0.0015265518  -0.0013626764  0.00098703216  0.0016825931  -0.0004244014 -0.00016934932  0.00045694173  -0.00036551682  0.00034266234  0.00050101899  -2.5490414e-05  0.00093338846  0.00093373647   2.8935197e-05  0.00011325164  0.00011688961   0.00014001122 -0.00012990701  0.00019099469  -0.00012245195  0.00040045634  0.00041875979   0.00057083093  0.00083709702  0.0010132025 
     72000      36000   4.1914125e-05  0.00020363858  0.00020790734  -0.00017116676  2.1592887e-05  0.00017252337  -0.0014907044  0.00012629311  0.0014960446  -0.00080375562  0.00024552333  0.00084041942  -0.000519984  0.00016391254  0.00054520701   0.00012136376 -0.0002590984  0.00028611386   9.2490571e-05  0.00067077842  0.00067712495   0.00054316868  0.00049067534  0.00073197985   0.00047306031  0.00014126173  0.00049370126   0.0013312474  0.0020741166  0.002464585  -0.0029525015  0.00023023402  0.0029614647  -0.0012521971  0.0010711943  0.0016478637  -0.0017969957  0.0016688775  0.0024524163   0.00010315986 -0.00055931196  0.00056874583  -0.00033938117 -0.00011309525  0.00035772911  -0.00049906604  0.00075458259  0.00090468879  -9.8275717e-05 -0.00071424464  0.00072097401  -0.00042125739  0.0013984751  0.0014605445   0.00034997455  3.9262871e-05  0.00035217007   0.00019245713  0.00010314566  0.0002183547  -0.00023428533  0.00086122054  0.00089251916   0.00048193607  0.00084379392  0.00097172555  -0.00026765189 -0.00043892513  0.00051409416 
     73000      36500  -0.00040806913  0.00028901284  0.00050004883  -4.0553179e-05 -0.00017984976  0.00018436512  -0.0012473027  0.00061670146  0.0013914326   0.00025814681 -0.00012762531  0.00028797221   0.00080562863 -0.00087978389  0.0011929196  -0.00071497379  5.1335207e-05  0.00071681436  -0.00032603024  0.00040227026  0.00051780023  -0.00062973516 -0.0011069558  0.0012735452  -0.00049836773 -0.00063921856  0.00081053733  -0.001078755  0.00049069413  0.0011851131  -0.0019681419 -5.4740284e-05  0.001968903  -0.00060577603  0.00075036585  0.00096437208  -0.00015413987  0.00017922908  0.00023639409   0.00013077806 -0.00042893089  0.00044842458  -0.00024118624 -0.00058794557  0.00063549256   0.00096960822 -0.0005413051  0.0011104735   5.1490319e-05 -0.00072469023  0.00072651716  -0.0015292381 -0.00013317751  0.0015350262  -0.00017195258 -0.00046601183  0.00049672398  -0.00090071554 -0.00048927175  0.0010250245   0.00047850856 -5.5036228e-05  0.00048166319  -0.0011771861  0.00028041946  0.0012101249  -0.00035278623 -0.00032868197  0.00048217212 
     74000      37000  -0.00028777193 -2.8489418e-06  0.00028778603  -0.00095334013  3.9316023e-05  0.00095415049   0.00015047736  0.0021235062  0.0021288311   6.8693139e-05  0.00024055843  0.00025017415  -0.00030035526  0.00096561501  0.0010112495  -0.00096763144 -0.00054480943  0.0011104629  -0.00053290865 -0.00079489593  0.00095700113  -0.00027816673  0.00063559596  0.00069380038  -0.00051074496  5.8814385e-05  0.00051412017  -7.4228769e-05 -0.00064648258  0.00065073008  -0.0014969911  0.0011553285  0.0018909696  -0.0008187258 -3.9277743e-05  0.00081966742   0.00021775556 -0.0014003574  0.0014171868  -0.00064253695  0.00035868628  0.00073587334  -0.00058684128  9.429863e-05  0.00059436935  -0.00053627263 -0.00010401372  0.0005462666  -0.0010380795  0.00036944076  0.00110186  -0.00018868682  0.00089750899  0.00091712872  -0.00036939728  0.00057834363  0.00068624755  -0.0011310429  0.00018618547  0.0011462649   0.00062138455  0.00046557284  0.00077645144   0.00020479485 -0.0011701821  0.0011879676  -0.001395555  0.00033623062  0.0014354877 
     75000      37500  -0.00024396824 -0.00054155936  0.00059397562  -0.00074020623 -8.5833529e-05  0.0007451662   0.00029835564  0.00081219019  0.00086525661   0.00028661019  0.00046964734  0.00055019453   0.00072412563  0.00037377862  0.00081490391   0.00038610343  0.0005300841  0.00065579342  -0.00023088589  0.00073422416  0.00076967097   0.0006011581 -0.00048400716  0.00077178624  -0.000922442 -0.00064051274  0.0011230119   8.8701664e-05  0.00013996025  0.00016570111  -0.0010320863 -0.00070611296  0.001250519  -0.00013678193 -8.4053069e-05  0.0001605435  -0.00093945371 -0.0011331368  0.0014719281  -0.00044965043  4.4176731e-05  0.00045181533  -0.00036062908  0.00057152063  0.00067578781  -0.00040264767 -4.5202222e-05  0.00040517699  -0.000527169  0.00062524245  0.0008178235   0.00033811929 -3.0547862e-05  0.00033949643  -0.000216239 -0.00032904776  0.00039374069   0.00015152414 -0.00050009612  0.00052254731   0.0002192817 -0.00087927156  0.00090620248  -8.5262558e-05 -0.0016804939  0.0016826554  -0.00033641991  0.00048567019  0.00059080783 
     76000      38000  -0.00028395903  0.00012262428  0.00030930478  -0.00033002012 -0.00021309895  0.00039284149  -0.00037110042 -0.0011309173  0.0011902476   0.00031214056 -0.00040991449  0.00051522967  -0.00061972637 -0.00013911992  0.00063514969  -0.00088140713 -0.00035311048  0.00094950805  -0.00064032416 -2.232134e-05  0.0006407131  -0.00066875317 -0.0011397293  0.0013214438   0.00025107475 -0.00082649923  0.00086379367  -0.00088055286  4.5147502e-05  0.00088170949  -0.00028606138  0.00014030766  0.00031861787  -0.00093626193 -0.0010233305  0.0013870082  -0.0011283291 -0.0005550884  0.0012574775  -8.2328537e-05  0.00025288185  0.0002659459  -0.00084949245 -0.00092908895  0.0012589058  -0.00051297717 -0.00037260662  0.00063401993  -0.00050290664  3.2264347e-05  0.00050394055  -0.00080198077 -0.00037920409  0.00088711268  -0.00083103048 -0.00077886509  0.0011389655  -0.0012166201  4.1650582e-05  0.0012173329  -0.00049747659 -0.00022289111  0.00054512696  -0.0013530082  0.00076391207  0.0015537673  -0.00080859711  0.00049435101  0.00094774058 
     77000      38500  -1.8214666e-05  0.00027937413  0.00027996728  -0.00046852624  0.00057289082  0.00074008157  -0.00075880139  0.0004458631  0.00088009855   0.00027436106 -0.00024168592  0.00036563107  -0.0010997334  4.5991923e-05  0.0011006947   0.00022441155 -0.0001540299  0.00027218698   0.00056730995  0.00032361239  0.00065311986   0.00028538139  0.00024924009  0.0003788973  -0.00058371146  0.00080786645  0.00099667812  -3.5424064e-05  0.00066819142  0.00066912976   0.00022367258  5.3816549e-05  0.00023005574   3.2351063e-05  0.00065377721  0.00065457714   0.00029493482  0.00056010742  0.00063301412  -0.0001618466 -0.00023013056  0.00028134392  -0.00044134931 -0.0012237525  0.0013009071  -0.00044004278  0.00038455884  0.00058439982  -0.00033681731  0.00039662347  0.00052034227  -0.00034732707  0.00051629405  0.00062225047  -0.0012384293  8.634213e-05  0.0012414355   0.00039897591  0.000385203  0.00055458375  -0.00051189382  0.00025504866  0.00057191355  -0.001185592  0.00065751035  0.0013557095  -0.00024290146  0.00018584126  0.00030583998 
     78000      39000   0.00066669466  0.0010553327  0.0012482824   0.0011150486 -0.00043276039  0.0011960832  -0.00057156729 -0.00086810907  0.001039376  -0.00099890222  0.00066526014  0.0012001569   0.00086904507 -0.00041510968  0.00096309677   0.00020313031  0.00015323292  0.00025444499  -0.00034794589  0.000267202  0.00043870634   0.00050095076 -0.00068228321  0.00084644081   0.00011339971 -3.0491304e-05  0.00011742748   0.0004147729 -8.8772632e-05  0.0004241664   0.00019340276 -0.00051996875  0.00055477214  -0.00045272882 -0.00073247471  0.00086109383   0.0021063939  0.001038446  0.0023484602   0.00073405484 -2.203303e-05  0.00073438543  -0.00045058731 -0.0012641339  0.0013420371  -0.00033067874 -0.00055388472  0.00064508659   0.00089936583 -0.00058513035  0.0010729569  -0.00034341258 -0.00062773497  0.00071553015   0.00024861066 -2.5368756e-05  0.00024990165  -6.8354468e-05 -0.00024240275  0.00025185597   0.0013531744 -0.0009678295  0.0016636631   0.00028780033  0.00072333574  0.00077848804   0.00075639193 -0.00018428402  0.0007785174 
     79000      39500  -0.00040957317 -0.00031970592  0.00051957873   0.0003766281 -7.8473112e-05  0.00038471646  -0.00050639687  6.8948834e-05  0.0005110692   0.00016471338 -2.4916334e-05  0.00016658727  -0.00082691348 -0.0003961406  0.00091690419  -0.00097101701 -0.00059710123  0.001139914   0.00010393294  0.00024909477  0.00026990788  -0.00069579536 -0.00080805647  0.0010663426  -0.0009680238  0.00097424172  0.0013733962  -0.00041216557  0.00044525911  0.00060674224   7.1757686e-05  0.001550829  0.0015524883  -0.00065160043 -0.00033532095  0.00073281871  -0.0022973234 -0.0010293229  0.0025173796  -0.00025606735 -0.00012561149  0.00028521699  -0.0011414783  0.00025995002  0.0011707035  -0.0014558006  0.00055079782  0.0015565133  -0.00077967345  0.00035966267  0.00085863143  -0.00072228914 -0.00079728043  0.0010758056   0.00053974768 -0.00042347549  0.00068604595  -0.00054122661  0.00027942578  0.0006091018  -0.0011239962 -6.3823997e-05  0.0011258068  -0.001464391 -0.00051523941  0.0015523893   0.00010344798 -0.00044865765  0.00046042933 
     80000      40000   0.00067722372  0.00081667044  0.0010609348   9.9285548e-05  0.00029834654  0.00031443326  -0.00081824575  0.0012489264  0.0014930986  -0.00042933639  0.00029753668  0.00052235793   0.00033358851  0.0015076313  0.0015440963   0.00043725312  0.00087312668  0.00097649398   0.00020417633  0.001027576  0.0010476642  -9.7118648e-05  0.0012986933  0.0013023196   0.00054904225  0.001009177  0.0011488627   0.00038112384  0.00013702816  0.00040500876  -0.00059306198  8.3031847e-05  0.00059884623   0.0010667175  0.0012858259  0.0016706988   0.00042475941  0.00060460675  0.00073889774   5.2680022e-05  0.00096525443  0.0009666909  -0.0018501447  0.00047690841  0.0019106221  -0.00066086273  0.0018144812  0.001931083   0.00031896188  0.0015640833  0.0015962748  -0.00056605046 -0.00023874069  0.00061433723  -0.000996031  0.00072080992  0.0012294896   0.0010366694  0.00023096844  0.0010620875  -5.9949477e-05  0.00049495367  0.00049857104  -0.00021042672  0.0015594613  0.0015735943  -0.0017626948  0.001126685  0.0020920115 
     81000      40500   0.000248326 -3.0585837e-05  0.00025020251   0.0015586151 -0.00080924435  0.001756177   0.00079723474 -0.00010364815  0.00080394414   0.0013807178 -0.00046519407  0.0014569788  -0.00048767762 -0.0001782596  0.00051923592   0.00063399372  0.00032189135  0.00071102888   0.0010385994 -0.00016424344  0.0010515059   0.00067672606 -0.00017744027  0.00069960218   0.00067513067 -0.0010811431  0.0012746262  -2.3890035e-05 -0.00061161908  0.00061208547   0.0021124549 -0.00054970792  0.0021828065  -0.00012350363 -0.0012812717  0.0012872103   0.001070079 -0.00021391101  0.0010912502   0.00022620496 -0.00025731965  0.00034261069  -9.7754683e-05 -2.5356316e-05  0.00010098971  -0.0001890245 -5.8224062e-05  0.00019778853  -0.00036774613 -0.00022651285  0.00043190889  -0.00027541214 -0.00035506951  0.000449362  -5.2434565e-05 -0.00017314865  0.0001809139   0.00047723608 -0.00022830548  0.00052903466  -0.00019886248 -0.00052810852  0.00056430922  -0.0014276416 -0.00038717071  0.0014792098   0.00089390727  0.00017273548  0.00091044371 
     82000      41000   0.00046339303 -0.00023725776  0.00052059999   0.00039205162  8.5773722e-05  0.00040132481   0.00098503461 -0.00059681127  0.0011517278   0.0011302731 -0.00032014565  0.0011747385   0.00041848981  0.00054320943  0.00068571875   0.0005507761 -0.00043488025  0.00070176573   0.00011649304 -0.00017048965  0.00020648813   8.2227036e-06 -0.00049345558  0.00049352408  -0.0013145324 -0.00050812806  0.0014093224  -0.00057377999 -0.00021708958  0.00061347483  -1.0921143e-05  0.00057330538  0.00057340939   0.001066564  0.00090276079  0.0013973317  -0.00046347633  0.0013334288  0.0014116808   9.0539199e-05  0.00058869908  0.00059562065  -0.00058705814 -0.00083754799  0.001022802   0.00017334837  0.0015462505  0.0015559371   0.00092274629  0.00021582876  0.00094765119  -0.00097818398 -0.0010431674  0.0014300497  -0.00091116259 -0.00051358756  0.0010459395  -0.00082255112 -0.00051467135  0.00097029735  -0.00045160205 -0.00079458202  0.00091395022   0.00011693593  0.00068828352  0.00069814627  -2.9679202e-05 -0.00017024011  0.00017280784 
     83000      41500   0.00016269993 -0.00016019408  0.00022832742   0.00056401532 -0.00030873742  0.00064298683  -0.00014822041  0.00070332475  0.00071877326  -0.00094363024  0.00050139917  0.0010685687  -0.00055722094  0.00040409804  0.00068832434   0.00049246277  0.0001853539  0.00052618974   0.00049754751  0.0012133068  0.0013113607   0.0002693336 -0.00030404607  0.00040618297   0.0015816975  0.00026283882  0.0016033874   0.00014868971 -9.6593824e-05  0.00017731045   0.00087803538 -2.3946849e-05  0.00087836188  -0.00057220195  0.00013404724  0.00058769357   0.0005832561  0.00048520071  0.00075868795   0.00016986054 -0.00080324138  0.00082100506   0.0010919826 -0.00025139571  0.0011205471   0.00038723596 -1.8277976e-06  0.00038724027  -0.00017811859 -0.00033496822  0.00037938099   0.00050197396 -8.2046601e-05  0.00050863494   0.00049672083 -0.00022882249  0.00054689242   0.00074977151  0.00076301652  0.0010697437   0.00047793227  0.00038486203  0.00061362695  -7.4198844e-05  5.1061771e-05  9.0070933e-05   0.00085228619  0.00117668  0.001452917 
     84000      42000  -0.00086500982 -0.0009363444  0.0012747481   0.0012174855 -0.0016477859  0.0020487726  -0.0014500643 -3.4412061e-05  0.0014504726  -4.4973769e-05 -0.00082836251  0.00082958248  -0.00027304426 -0.00038270665  0.00047012503   0.00025914622 -0.00099061371  0.0010239494   0.00034049085  0.00026835835  0.00043353226  -0.00027265409  0.00029225009  0.00039968784  -0.000405216  0.00035396247  0.00053804223  -0.00042803369 -0.00022230207  0.00048231841   0.00054048541  2.7385048e-06  0.00054049235  -0.00062358358 -0.0016354347  0.0017502866   0.00080121783  0.00071814224  0.0010759546  -0.00082667135 -0.00066036326  0.0010580478  -9.571841e-05  0.0001833353  0.00020681839  -0.00043952588  0.00057456328  0.0007233989  -0.00014332555 -0.00048984049  0.00051037822   0.0011079711 -6.8980904e-05  0.0011101163  -0.00029431905 -0.00039215799  0.00049031785  -0.00023257322 -0.00080395138  0.00083691584  -0.00025117972 -0.00071494521  0.00075778486   0.003124384  0.0018293688  0.0036205477  -0.00024094498 -0.00012153739  0.0002698626 
     85000      42500   0.00068279279 -0.0006230957  0.00092436694  -0.00081860459  1.5812987e-05  0.0008187573   0.00025385863  9.3646645e-05  0.00027058067   0.00058759139 -0.00028412721  0.00065268056  -0.0008221498  0.00059351225  0.0010139956   0.00027922196 -0.00052973826  0.00059882178   0.00017392599  3.5964162e-05  0.00017760538   0.001257252 -0.00047212718  0.0013429768   0.00037964493 -0.00065394764  0.0007561599   0.00064011186 -0.00061032107  0.00088444051   0.00021777116  0.00019165204  0.00029009444   3.1747726e-05  0.00076931175  0.00076996654   5.4191329e-05  0.00087036095  0.00087204638   0.00045527212 -4.1570028e-05  0.00045716602   0.00035086544 -0.00035121222  0.00049644394  -0.00017360405  0.00028949828  0.00033756128   0.00090288128 -9.5621395e-05  0.00090793064   0.0013796938 -0.00099060508  0.0016984856   0.00073903162 -0.00062717555  0.0009692868   0.00054978704  0.00045951253  0.00071653162   0.00029951018 -0.000349378  0.00046018619   0.0011963153  0.0011990992  0.001693815   0.00026071266  0.00015178114  0.00030167632 
     86000      43000   6.2820703e-05  0.0006422728  0.00064533773  -1.8573453e-05 -0.00013047554  0.00013179089   0.00015088194 -0.00039579096  0.00042357508  -0.00012672829 -0.0008989395  0.00090782833   0.00042068645 -0.00074143868  0.00085247194  -0.00043436833 -0.00065306689  0.00078432915   6.3953943e-05 -0.00017295432  0.00018439985  -0.00036031856  0.00040128907  0.00053931659  -0.00011342329 -0.00024190815  0.00026717858   0.00071442969 -0.0006432248  0.00096132613   0.00011110352 -0.00048705632  0.00049956766   0.00029897905 -0.00060487843  0.00067473431  -0.00029474928  0.0016719698  0.0016977515  -3.7571564e-05 -0.00015834307  0.00016273951   0.0010094986  0.0012585804  0.0016134163   0.0014143933 -0.00050556456  0.0015020332   0.00079454738  3.568588e-05  0.00079534836   0.00029808385  0.00047532686  0.00056106114   0.00056645929  0.00059374092  0.00082061221  -0.00034084755 -0.00010337867  0.00035618001   0.00017673204  0.00028278789  0.00033347145   0.0011617327  4.7981495e-05  0.0011627232  -0.0011639908  5.7710315e-05  0.0011654206 
     87000      43500  -0.00035109104  0.00046370993  0.00058162859  -0.00057869732 -8.3278607e-06  0.00057875724  -0.00029485191  0.00068302647  0.00074395081  -0.00012246712 -0.00052794577  0.00054196395   0.0001037245 -0.00038611579  0.00039980518  -0.00049903292 -0.00011964356  0.00051317486  -1.8417355e-05  0.00014398097  0.00014515412  -0.0012233779 -0.00038196038  0.001281619   0.00014436682 -0.00074675116  0.00076057812  -0.0003241642  0.00022663572  0.00039553278  -0.0003872664 -0.00097262104  0.0010468844   0.00097459112 -0.00021133537  0.00099724144  -0.00069396843  0.00036926289  0.00078609621  -0.00010814685  5.5350225e-05  0.00012148823  -5.1276536e-05 -0.00024436967  0.00024969145  -0.00060982163 -0.00035067102  0.00070345759   0.00010490518 -0.00012732749  0.00016497692  -0.00013846213 -0.00046100908  0.00048135344  -0.0005230114 -0.00011331569  0.00053514612  -0.00022577601 -0.0012822338  0.0013019594  -0.0010762735  0.00039156507  0.0011452894   0.00021718181 -0.00051046812  0.00055474827  -0.00042090749 -0.00057079844  0.00070920658 
